HF    CCSD    FCI    CS_CCSD    FCI_CCSD    FCI_CCSDT    Pauli_group_qwc     e_fci    e_cs_ccsd    e_fci_ccsd    fci_rdm_energy    qwc_rdm_energy    ci_sd_rdm_energy    ci_sdt_rdm_energy    cs_sd_rdm_energy    c0    c10    c01    c2    e_proj
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17821216242430485     -0.1732829211032131    -0.17440182666606838    -0.1684097287980239    -1.9961503255188084    -1.9953343689972747    -1.9961503255188084    -1.9961503255188076    (-2.000121206069927-1.1926223897340549e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9963505661436098    0.8479489397934518    -0.018676641580604978    -0.00897067036548743    -0.3141205229619863    -1.9953343689972747
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17567712193075607     -0.1732829211032131    -0.17440182666606838    -0.17765504114166686    -1.9961503255188084    -1.9991753098278418    -1.9961503255188084    -1.9961503255188076    (-2.022073306924785+4.426845433588644e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9977529196840464    0.8644196788251665    0.022794326338533642    0.008529489855709352    -0.3285324196147366    -1.9991753098278418
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17031337929429033     -0.1732829211032131    -0.17440182666606838    -0.1817537538807673    -1.9961503255188084    -1.9908380998177668    -1.9961503255188084    -1.9961503255188076    (-2.058635588136125-5.82405260875185e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9964513120602994    0.8842728017651796    0.006617707646671058    -0.0008823610195561484    -0.31941468907932313    -1.990838099817767
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17263363200573598     -0.1732829211032131    -0.17440182666606838    -0.16304330674944456    -1.9961503255188084    -1.997467902850989    -1.9961503255188084    -1.9961503255188076    (-1.9866213487216204-1.2124680858235725e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9970106716762532    0.8608902347469418    -0.01632367886178862    -0.004117684757928661    -0.34309137643741294    -1.997467902850989
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17417325535275902     -0.1732829211032131    -0.17440182666606838    -0.18893840562889966    -1.9961503255188084    -1.9960356335455576    -1.9961503255188084    -1.9961503255188076    (-1.98985315748437-7.992456953722859e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9957177711302077    0.8666255813740568    0.002794143228594451    0.011323633084303807    -0.33676778913059396    -1.9960356335455576
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17455393542165307     -0.1732829211032131    -0.17440182666606838    -0.19039970708365803    -1.9961503255188084    -1.9868040178027626    -1.9961503255188084    -1.9961503255188076    (-2.0948065067697663-2.1592126081700466e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9981184714491746    0.8685373635830951    -0.0004411805097780732    0.008823610195561415    -0.3160323051710246    -1.9868040178027628
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17201090310515157     -0.1732829211032131    -0.17440182666606838    -0.18471652981607126    -1.9961503255188084    -1.9955984562671951    -1.9961503255188084    -1.9961503255188076    (-2.0138315749848625-2.2582044310368367e-17j)    -1.9975995854388016    -1.9982851153947516    -1.997637418435866    0.8689785440928731    -0.0032353237383725255    0.022206085658829554    -0.324855915366586    -1.9955984562671951
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.16968972281681477     -0.1732829211032131    -0.17440182666606838    -0.1886361164303395    -1.9961503255188084    -1.9987877345028515    -1.9961503255188084    -1.9961503255188076    (-2.0569913792253733-3.4081687066138654e-18j)    -1.9975995854388016    -1.9982851153947516    -1.998081954652525    0.8705962059620594    0.012500114443711996    0.02102960429942136    -0.33382658573207347    -1.9987877345028515
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1747730441349063     -0.1732829211032131    -0.17440182666606838    -0.1790466139341619    -1.9961503255188084    -1.9968106249148545    -1.9961503255188084    -1.9961503255188076    (-2.0695609649631503+8.215425212753934e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9965222723116214    0.868096183073317    -0.003382383908298535    -0.015441317842232462    -0.3191205687394711    -1.9968106249148545
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1670440717407924     -0.1732829211032131    -0.17440182666606838    -0.16670980115707065    -1.9961503255188084    -2.001721341103971    -1.9961503255188084    -1.9961503255188076    (-2.0524433880200994-4.919923923559596e-18j)    -1.9975995854388016    -1.9982851153947516    -2.000053734789085    0.8539784067604188    -0.0016176618691862614    -0.01588249835201054    -0.32941478063429275    -2.001721341103971
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17228052050513754     -0.1732829211032131    -0.17440182666606838    -0.16228679256768472    -1.9961503255188084    -1.9959685846086168    -1.9961503255188084    -1.9961503255188076    (-2.014018327251202-1.4397258220284307e-17j)    -1.9975995854388016    -1.9982851153947516    -1.999131938067506    0.8722138678312457    0.005882406797040924    0.006911827986523102    -0.32338531366732576    -1.9959685846086168
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17311744850518668     -0.1732829211032131    -0.17440182666606838    -0.18244029255468855    -1.9961503255188084    -1.9941123519761978    -1.9961503255188084    -1.9961503255188076    (-2.0935240812475597+6.752692592080003e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9991913045587784    0.868390303413169    0.004852985607558778    -0.023676687358089785    -0.32573827638614217    -1.9941123519761978
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17229167223167502     -0.1732829211032131    -0.17440182666606838    -0.17435517512207757    -1.9961503255188084    -1.9933341952463561    -1.9961503255188084    -1.9961503255188076    (-2.0167816490651593+1.432372432587661e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9976464147277637    0.8678020627334649    0.0013235415293342129    -0.006911827986523108    -0.3075028153153152    -1.9933341952463564
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17506967055403455     -0.1732829211032131    -0.17440182666606838    -0.18365263061680226    -1.9961503255188084    -2.000738019980718    -1.9961503255188084    -1.9961503255188076    (-1.9307109037593375-1.3865532158746508e-17j)    -1.9975995854388016    -1.9982851153947516    -1.998347361547634    0.8566254898190871    0.01882370175053101    0.000294120339852051    -0.3255912162162161    -2.000738019980718
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.172410832798549     -0.1732829211032131    -0.17440182666606838    -0.17326151073212764    -1.9961503255188084    -1.9909683391737032    -1.9961503255188084    -1.9961503255188076    (-2.0219015654680974+1.0535630498156297e-18j)    -1.9975995854388016    -1.9982851153947516    -1.997739607847973    0.8707432661319855    0.0023529627188163746    -0.006323587306819013    -0.33265010437266523    -1.9909683391737032
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1705130169955787     -0.1732829211032131    -0.17440182666606838    -0.17708133573221552    -1.9961503255188084    -1.9893310106790782    -1.9961503255188084    -1.9961503255188076    (-2.0305035808062084-1.9516279079364597e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9984532611761874    0.8751550712297661    0.01323541529334211    -0.004411805097780708    -0.3255912162162161    -1.9893310106790785
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17481085074755853     -0.1732829211032131    -0.17440182666606838    -0.17989819903018384    -1.9961503255188084    -1.996444881390763    -1.9961503255188084    -1.9961503255188076    (-2.0258157799469605-8.132670651207077e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9960314780991775    0.855890188969457    0.009117730535413458    0.01352953563319416    -0.31206168058302197    -1.996444881390763
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17253882622747196     -0.1732829211032131    -0.17440182666606838    -0.1728141191395165    -1.9961503255188084    -1.9940472047216025    -1.9961503255188084    -1.9961503255188076    (-2.016549194475834+2.3629479535650022e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9967669717070087    0.855449008459679    -0.015441317842232462    -0.0038235644180766213    -0.3235323738372518    -1.9940472047216025
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17627422814010618     -0.1732829211032131    -0.17440182666606838    -0.17490750294365032    -1.9961503255188084    -1.99601956430716    -1.9961503255188084    -1.9961503255188076    (-2.103145664195513+6.811604261611772e-19j)    -1.9975995854388016    -1.9982851153947516    -1.9974345812224237    0.8714785669816155    -0.003823564418076626    0.005294166117336834    -0.31206168058302197    -1.9960195643071599
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17275283889933632     -0.1732829211032131    -0.17440182666606838    -0.16428915677200756    -1.9961503255188084    -1.9970932883857    -1.9961503255188084    -1.9961503255188076    (-1.9518772467056653-1.0359318259589044e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9976876445205383    0.8625078966161281    0.0019117822090383065    -0.01250011444371199    -0.3322089238628872    -1.9970932883857002
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.173311420440465     -0.1732829211032131    -0.17440182666606838    -0.18252586685049085    -1.9961503255188084    -1.9917765010407282    -1.9961503255188084    -1.9961503255188076    (-1.9926671683707768+8.698128678019935e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9964717002800838    0.8722138678312457    -0.008676550025635386    0.007205948326375153    -0.31632642551087664    -1.9917765010407285
