HF    CCSD    FCI    CS_CCSD    FCI_CCSD    FCI_CCSDT    Pauli_group_qwc     e_fci    e_cs_ccsd    e_fci_ccsd    fci_rdm_energy    qwc_rdm_energy    ci_sd_rdm_energy    ci_sdt_rdm_energy    cs_sd_rdm_energy    c0    c10    c01    c2    e_proj
-0.01658897252863654    0.061205536587627375    0.02129028864066583    0.03822819923651029     0.04773397880482425    0.05668775208157974    0.02342401782814104    -3.9954117071822886    -3.994730504535238    -3.995411152348411    -3.995411707182299    (-4.606072261899719-7.097411382003298e-17j)    -4.0041922467633775    -4.011463956151399    -4.085747779545464    0.7317184820407773    0.0021973527989212613    -0.008642921009090239    -0.2841909619938154    -3.9947305045352377
-0.01658897252863654    0.061205536587627375    0.02129028864066583    0.048084074023248324     0.04773397880482425    0.05668775208157974    0.03037135947963217    -3.9954117071822886    -3.988955650810479    -3.995411152348411    -3.995411707182299    (-4.523280679780305+8.073941598042958e-17j)    -4.0041922467633775    -4.011463956151399    -4.0748326800712    0.7456350497672786    0.012451665860553743    -0.0016113920525422346    -0.2957636867348007    -3.9889556508104795
-0.01658897252863654    0.061205536587627375    0.02129028864066583    0.04129617341801564     0.04773397880482425    0.05668775208157974    -0.02857027164508006    -3.9954117071822886    -3.9838849005605015    -3.995411152348411    -3.995411707182299    (-4.8754971497691315-2.915830926591197e-16j)    -4.0041922467633775    -4.011463956151399    -4.104269213981537    0.745928030140468    -0.0073245093297374855    0.01098676399460625    -0.30279521569134865    -3.9838849005605015
-0.01658897252863654    0.061205536587627375    0.02129028864066583    0.04531278494374936     0.04773397880482425    0.05668775208157974    0.029665938323361712    -3.9954117071822886    -3.998944927315858    -3.995411152348411    -3.995411707182299    (-3.671624686008226+8.941303336031361e-17j)    -4.0041922467633775    -4.011463956151399    -4.161370269826236    0.730693050734614    -0.011719214927579989    -0.005713117277195247    -0.30572501942324365    -3.998944927315858
-0.01658897252863654    0.061205536587627375    0.02129028864066583    0.04132915924111375     0.04773397880482425    0.05668775208157974    0.004717224078751636    -3.9954117071822886    -4.008474613640974    -3.995411152348411    -3.995411707182299    (-4.1807824034562895+7.925873904803513e-19j)    -4.0041922467633775    -4.011463956151399    -4.195910924046984    0.7082800521856172    0.00805696026271125    -0.020508626123265015    -0.2877067264720894    -4.008474613640973
-0.01658897252863654    0.061205536587627375    0.02129028864066583    0.04494065376605838     0.04773397880482425    0.05668775208157974    0.02695815307674042    -3.9954117071822886    -3.9929801701138885    -3.995411152348411    -3.995411707182299    (-4.612197991784258-1.8373113975852546e-16j)    -4.0041922467633775    -4.011463956151399    -4.084426440049214    0.745342069394089    -0.0032227841050844978    -0.0007324509329737621    -0.3041136273707014    -3.9929801701138885
-0.01658897252863654    0.061205536587627375    0.02129028864066583    0.038155411183502276     0.04773397880482425    0.05668775208157974    0.0324091039008193    -3.9954117071822886    -3.9880611306378655    -3.995411152348411    -3.995411707182299    (-4.195073828329878+7.870559511442057e-17j)    -4.0041922467633775    -4.011463956151399    -4.115635644290901    0.7419727951024098    0.0008789411195685141    -0.0010254313061632502    -0.3118776072602232    -3.9880611306378655
-0.01658897252863654    0.061205536587627375    0.02129028864066583    0.0428296826656804     0.04773397880482425    0.05668775208157974    0.02187395927363763    -3.9954117071822886    -3.9930066588790467    -3.995411152348411    -3.995411707182299    (-3.018442897972043+2.1005108928820975e-16j)    -4.0041922467633775    -4.011463956151399    -4.141785467663228    0.7381640502509462    0.002783313545300256    -0.011133254181201    -0.2992794512130747    -3.9930066588790467
-0.01658897252863654    0.061205536587627375    0.02129028864066583    0.04494868359363198     0.04773397880482425    0.05668775208157974    0.006361497521001282    -3.9954117071822886    -3.991286512900391    -3.995411152348411    -3.995411707182299    (-3.653169758894375-2.3070215468143528e-16j)    -4.0041922467633775    -4.011463956151399    -4.158687416179397    0.7364061680118092    -0.003369274291679262    -0.005566627090600512    -0.28521639329997867    -3.991286512900391
-0.01658897252863654    0.061205536587627375    0.02129028864066583    0.04585879326731709     0.04773397880482425    0.05668775208157974    0.028648306935517058    -3.9954117071822886    -4.000292480950034    -3.995411152348411    -3.995411707182299    (-4.440269150704566+3.3198982569375098e-18j)    -4.0041922467633775    -4.011463956151399    -4.121458852865398    0.723075561031687    -0.010254313061632495    0.030030488251923754    -0.2938593143090689    -4.000292480950034
-0.01658897252863654    0.061205536587627375    0.02129028864066583    0.049926234961405115     0.04773397880482425    0.05668775208157974    0.012965539713811269    -3.9954117071822886    -3.9864909390728736    -3.995411152348411    -3.995411707182299    (-4.723366341750639+1.1686951158591031e-16j)    -4.0041922467633775    -4.011463956151399    -4.0951856756936476    0.7473929320064155    -0.010693783621416729    0.007031528956548019    -0.2918084516967424    -3.986490939072874
-0.01658897252863654    0.061205536587627375    0.02129028864066583    0.04412695799934181     0.04773397880482425    0.05668775208157974    0.012546907276071424    -3.9954117071822886    -3.9938722180135104    -3.995411152348411    -3.995411707182299    (-3.518758960935152+9.61575346538049e-18j)    -4.0041922467633775    -4.011463956151399    -4.0689465753710365    0.7421192852890045    -0.011133254181200989    -0.002490333172110731    -0.2963496474811797    -3.993872218013511
-0.01658897252863654    0.061205536587627375    0.02129028864066583    0.046940673767058724     0.04773397880482425    0.05668775208157974    0.002782763900679005    -3.9954117071822886    -3.99684947214205    -3.995411152348411    -3.995411707182299    (-4.57741111142855+1.510704911049983e-16j)    -4.0041922467633775    -4.011463956151399    -4.112422431632211    0.7304000703614245    -0.02153405742942825    0.012305175673959003    -0.28023572695575716    -3.99684947214205
-0.01658897252863654    0.061205536587627375    0.02129028864066583    0.04026791058013022     0.04773397880482425    0.05668775208157974    0.050785872663746644    -3.9954117071822886    -3.998734014367385    -3.995411152348411    -3.995411707182299    (-3.4666337676590366-1.5503342805740007e-16j)    -4.0041922467633775    -4.011463956151399    -4.107681620880044    0.7378710698777567    -0.013916567726501246    -0.018164783137749014    -0.3020627647583749    -3.998734014367385
